30_7	0.013620376586914062	0.02263331413269043
30_8	0.005622386932373047	0.02349853515625
31_0	0.02246713638305664	0.0234529972076416
31_1	0.027153491973876953	0.026611328125
31_2	0.004317045211791992	0.026355981826782227
32_0	-1.0	0.028594255447387695
32_1	-1.0	0.03014540672302246
32_2	0.02619647979736328	0.030061721801757812
32_3	0.025816917419433594	0.03046727180480957
32_4	0.03134965896606445	0.03405952453613281
32_5	-1.0	0.028345108032226562
33_0	0.0057506561279296875	0.005255222320556641
33_1	0.005095958709716797	0.0055582523345947266
33_2	0.004561901092529297	0.006207466125488281
33_3	0.004387855529785156	0.0068759918212890625
33_4	-1.0	0.0051152706146240234
34_0	0.004361867904663086	0.00554347038269043
34_1	0.00408625602722168	0.005582571029663086
34_2	0.0039556026458740234	0.0051577091217041016
35_0	0.004839897155761719	0.004542350769042969
35_1	-1.0	0.0034971237182617188
35_2	0.003545522689819336	0.004381656646728516
35_3	-1.0	0.003341197967529297
36_0	0.004540920257568359	0.0043065547943115234
36_1	0.004956483840942383	0.004597663879394531
36_2	0.004714250564575195	0.004981040954589844
36_3	0.004704475402832031	0.004611015319824219
36_4	-1.0	0.003617525100708008
36_5	0.0046863555908203125	0.004415273666381836
37_0	0.02937006950378418	0.03158688545227051
37_1	0.02960968017578125	0.027778148651123047
37_2	0.026866912841796875	0.02902078628540039
37_3	0.02696704864501953	0.03029656410217285
37_4	0.03779721260070801	0.03007197380065918
37_5	0.027659893035888672	0.02957463264465332
37_6	0.02912759780883789	0.030224323272705078
37_7	0.027589082717895508	0.02876877784729004
38_0	0.005183696746826172	0.009542703628540039
38_1	-1.0	0.0071563720703125
38_2	-1.0	0.008002758026123047
38_3	-1.0	0.007273197174072266
38_4	0.006624937057495117	0.007134914398193359
38_5	-1.0	0.007574796676635742
39_0	0.02552962303161621	0.022569656372070312
39_1	0.020308256149291992	0.025640487670898438
39_2	0.00830984115600586	0.016605377197265625
40_0	0.005441427230834961	0.0037317276000976562
40_1	0.004271507263183594	0.003264904022216797
40_2	0.00429987907409668	0.002977132797241211
40_3	0.004071235656738281	0.0041332244873046875
40_4	0.003683805465698242	0.004031181335449219
40_5	0.0033714771270751953	0.00416111946105957
41_0	0.0041904449462890625	0.004093647003173828
41_1	0.004095554351806641	0.004273176193237305
41_2	0.006450176239013672	0.004170656204223633
41_3	0.006630420684814453	0.004244565963745117
42_0	0.0035817623138427734	0.004383087158203125
42_1	0.0039556026458740234	0.004189252853393555
42_2	0.0009737014770507812	0.0055582523345947266
43_0	-1.0	0.04538869857788086
43_1	-1.0	0.0536351203918457
43_2	-1.0	0.049367666244506836
43_3	-1.0	0.05023479461669922
43_4	-1.0	0.04886579513549805
44_0	0.00023174285888671875	0.00018072128295898438
44_1	0.00010657310485839844	0.00010466575622558594
44_2	0.00010657310485839844	9.179115295410156e-05
44_3	0.00010728836059570312	0.0001010894775390625
44_4	0.0001125335693359375	8.463859558105469e-05
44_5	0.0002040863037109375	0.00019216537475585938
44_6	-1.0	0.0001850128173828125
45_0	0.004575967788696289	0.0068149566650390625
45_1	0.0037832260131835938	0.008183479309082031
45_2	0.004580259323120117	0.008135557174682617
45_3	-1.0	0.007880210876464844
46_0	0.00018262863159179688	0.011580228805541992
46_1	0.00025916099548339844	0.011983871459960938
46_2	0.024127960205078125	0.012698888778686523
46_3	0.00012040138244628906	0.010005712509155273
46_4	0.006752967834472656	0.014394760131835938
47_0	0.021608352661132812	0.027913570404052734
47_1	-1.0	0.02230072021484375
47_2	0.008449554443359375	0.026941299438476562
47_3	-1.0	0.024823427200317383
47_4	0.0103912353515625	0.021183013916015625
47_5	-1.0	0.025502443313598633
47_6	0.024434566497802734	0.024070024490356445
47_7	-1.0	0.023107528686523438
47_8	0.021365880966186523	0.024178266525268555
48_0	0.00451350212097168	0.022572040557861328
48_1	0.006410360336303711	0.022600173950195312
48_2	0.02089858055114746	0.027184486389160156
48_3	0.004122734069824219	0.03110504150390625
48_4	0.00431370735168457	0.023821115493774414
48_5	0.02470564842224121	0.021989822387695312
48_6	0.024852275848388672	0.0235598087310791
48_7	0.0072934627532958984	0.02365589141845703
48_8	0.023156404495239258	0.021873950958251953
49_0	0.02929830551147461	0.023303508758544922
49_1	0.007265806198120117	0.02524256706237793
49_2	-1.0	0.02147054672241211
49_3	0.023834943771362305	0.02488231658935547
49_4	-1.0	0.02457284927368164
49_5	-1.0	0.022342443466186523
50_0	0.054058074951171875	0.03155517578125
50_1	0.0035448074340820312	0.0330805778503418
50_2	0.034052371978759766	0.0346522331237793
50_3	31.0	0.04021596908569336
50_4	31.0	0.043099164962768555
50_5	0.06994366645812988	0.03659653663635254
50_6	0.04286456108093262	0.033280134201049805
50_7	0.08029341697692871	0.03464198112487793
50_8	0.05658602714538574	0.03459334373474121
50_9	-1.0	0.03336286544799805
51_0	0.0001304149627685547	7.987022399902344e-05
51_1	0.00010943412780761719	0.0002295970916748047
51_2	0.00016689300537109375	0.00011491775512695312
51_3	0.00013756752014160156	0.0001366138458251953
51_4	0.00012087821960449219	0.00012683868408203125
51_5	0.00011086463928222656	0.00018262863159179688
51_6	0.0001068115234375	0.00011396408081054688
51_7	0.000110626220703125	0.00010657310485839844
51_8	0.00011157989501953125	9.894371032714844e-05
51_9	0.00020432472229003906	0.00018787384033203125
51_10	0.003704071044921875	9.822845458984375e-05
52_0	0.00013136863708496094	0.00011324882507324219
52_1	0.0001285076141357422	0.0002357959747314453
52_2	0.0001347064971923828	0.00015616416931152344
52_3	0.00013947486877441406	0.00015115737915039062
52_4	0.0001697540283203125	0.00024199485778808594
52_5	0.000156402587890625	0.0002467632293701172
52_6	0.007566928863525391	0.00012421607971191406
52_7	0.007860660552978516	0.0001709461212158203
53_0	0.03558707237243652	0.03579115867614746
53_1	-1.0	0.03807425498962402
53_2	-1.0	0.03673839569091797
53_3	-1.0	0.03487062454223633
53_4	0.030870676040649414	0.032874345779418945
53_5	0.0308837890625	0.032778263092041016
53_6	0.03579902648925781	0.033141374588012695
53_7	0.036464691162109375	0.03726458549499512
53_8	0.03133749961853027	0.035991668701171875
53_9	0.03138375282287598	0.03371930122375488
53_10	-1.0	0.035858869552612305
53_11	-1.0	0.03457522392272949
53_12	0.03051447868347168	0.025665283203125
53_13	0.03225278854370117	0.028229236602783203
54_0	-1.0	0.055794715881347656
54_1	0.27966952323913574	0.06748771667480469
54_2	31.0	0.0712742805480957
54_3	-1.0	0.06073451042175293
54_4	-1.0	0.05940103530883789
55_0	0.3605616092681885	0.07573080062866211
55_1	0.17465496063232422	0.08470892906188965
55_2	-1.0	0.05677032470703125
55_3	-1.0	0.08043599128723145
55_4	0.01024627685546875	0.08369898796081543
56_0	0.0001201629638671875	0.000102996826171875
56_1	0.00011396408081054688	0.0001685619354248047
56_2	0.003992795944213867	0.00017142295837402344
56_3	0.008933067321777344	9.799003601074219e-05
57_0	-1.0	0.129317045211792
57_1	-1.0	0.1395275592803955
57_2	-1.0	0.13149118423461914
57_3	-1.0	0.12954330444335938
57_4	-1.0	0.13470077514648438
57_5	-1.0	0.1293787956237793
57_6	-1.0	0.10966658592224121
57_7	-1.0	0.138444185256958
57_8	-1.0	0.14060616493225098
57_9	-1.0	0.13134241104125977
57_10	-1.0	0.13869881629943848
57_11	-1.0	0.12954282760620117
57_12	-1.0	0.12938952445983887
57_13	0.045240163803100586	0.13574886322021484
57_14	-1.0	0.13538813591003418
57_15	-1.0	0.13473248481750488
57_16	-1.0	0.12775135040283203
57_17	-1.0	0.13220977783203125
57_18	0.04071187973022461	0.13335824012756348
57_19	-1.0	0.13171172142028809
57_20	-1.0	0.12019538879394531
57_21	-1.0	0.1050112247467041
57_22	0.030701875686645508	0.10680246353149414
57_23	-1.0	0.11118888854980469
57_24	-1.0	0.10510802268981934
57_25	0.019502878189086914	0.1034848690032959
58_0	0.033542633056640625	0.06468033790588379
58_1	0.03284001350402832	0.062242746353149414
58_2	0.004967212677001953	0.08836698532104492
58_3	0.004724025726318359	0.08247041702270508
58_4	0.0050144195556640625	0.08047246932983398
58_5	0.005095958709716797	0.08076858520507812
58_6	0.007146358489990234	0.08473849296569824
59_0	0.004333972930908203	0.004352092742919922
59_1	-1.0	0.005499601364135742
59_2	-1.0	0.004560947418212891
59_3	-1.0	0.004979848861694336
59_4	0.005258321762084961	0.004719734191894531
59_5	-1.0	0.004882097244262695
59_6	0.004798173904418945	0.004967689514160156
59_7	-1.0	0.0041964054107666016
59_8	0.0049746036529541016	0.0048961639404296875
59_9	0.005257844924926758	0.004624605178833008
59_10	-1.0	0.005300045013427734
59_11	0.005079507827758789	0.004582881927490234
59_12	-1.0	0.004768848419189453
59_13	-1.0	0.004669189453125
59_14	-1.0	0.0046844482421875
59_15	-1.0	0.0043408870697021484
59_16	0.005383014678955078	0.0053234100341796875
60_0	0.00020575523376464844	0.00011181831359863281
60_1	0.00010371208190917969	0.00017261505126953125
60_2	0.00012350082397460938	9.393692016601562e-05
60_3	0.0001304149627685547	8.487701416015625e-05
60_4	0.00010609626770019531	8.726119995117188e-05
60_5	0.00020551681518554688	0.0001652240753173828
60_6	0.00010466575622558594	7.557868957519531e-05
60_7	0.0001163482666015625	0.00016379356384277344
60_8	0.00010585784912109375	0.00013256072998046875
60_9	0.00010704994201660156	0.00011658668518066406
60_10	0.0001995563507080078	0.00016546249389648438
60_11	0.00010442733764648438	0.00016760826110839844
60_12	0.00011157989501953125	0.00016021728515625
60_13	0.0001995563507080078	6.580352783203125e-05
60_14	0.00017452239990234375	0.00016832351684570312
60_15	0.00023603439331054688	8.368492126464844e-05
60_16	0.0039179325103759766	7.915496826171875e-05
60_17	0.00012874603271484375	7.462501525878906e-05
61_0	0.003772735595703125	0.04813551902770996
61_1	0.0042572021484375	0.0349423885345459
61_2	0.03805422782897949	0.03470253944396973
61_3	0.03512907028198242	0.03954482078552246
61_4	0.03995323181152344	0.0362544059753418
61_5	0.003795146942138672	0.03597402572631836
61_6	0.0358881950378418	0.03489327430725098
61_7	0.0286252498626709	0.03459310531616211
61_8	0.03215646743774414	0.03069901466369629
61_9	0.040727853775024414	0.035109519958496094
61_10	0.037360429763793945	0.035111188888549805
61_11	0.03760838508605957	0.03813767433166504
61_12	0.003199338912963867	0.03486895561218262
61_13	0.028810501098632812	0.030399084091186523
61_14	0.02908945083618164	0.029718399047851562
61_15	0.02923893928527832	0.03014850616455078
61_16	0.003016233444213867	0.03375434875488281
61_17	-1.0	0.038765668869018555
61_18	0.041257381439208984	0.041150569915771484
61_19	0.039954423904418945	0.03543829917907715
61_20	0.007114410400390625	0.036751747131347656
61_21	0.004061698913574219	0.03576326370239258
61_22	0.006947517395019531	0.03502082824707031
61_23	0.008494138717651367	0.03697681427001953
62_0	0.04870104789733887	0.023191452026367188
62_1	0.02048635482788086	0.022184371948242188
62_2	0.02988433837890625	0.030527114868164062
62_3	0.02225637435913086	0.023888587951660156
62_4	0.022043466567993164	0.023335695266723633
62_5	0.03494691848754883	0.02754950523376465
62_6	0.0414731502532959	0.017049551010131836
62_7	0.017287015914916992	0.02624225616455078
63_0	0.0043680667877197266	0.000110626220703125
63_1	0.003773212432861328	0.00010347366333007812
63_2	0.004562854766845703	0.00010538101196289062
63_3	0.0045545101165771484	0.00013375282287597656
