16_3	0.0424199104309082	0.08957362174987793
17_0	0.00018978118896484375	0.00021147727966308594
17_1	0.002300262451171875	0.0003383159637451172
17_2	0.00017571449279785156	0.0001766681671142578
17_3	0.00019788742065429688	0.00027871131896972656
17_4	0.000217437744140625	0.0005269050598144531
17_5	0.00017976760864257812	0.0001842975616455078
17_6	0.0001766681671142578	0.0002536773681640625
17_7	0.00021505355834960938	0.000194549560546875
17_8	0.00017952919006347656	0.0002071857452392578
17_9	0.0002129077911376953	0.0003483295440673828
17_10	0.00018739700317382812	0.0001327991485595703
17_11	0.01253056526184082	0.0002071857452392578
17_12	0.00017762184143066406	0.00015306472778320312
17_13	0.02554035186767578	0.00017380714416503906
17_14	0.0002090930938720703	0.0001735687255859375
18_0	0.06091117858886719	0.06309723854064941
18_1	0.05655527114868164	0.0579073429107666
18_2	0.06163167953491211	0.08771491050720215
18_3	0.0803825855255127	0.0727074146270752
18_4	0.0750727653503418	0.0758366584777832
18_5	0.1507720947265625	0.06490683555603027
18_6	0.04558062553405762	0.08251142501831055
19_0	0.16477537155151367	0.16726946830749512
19_1	0.13252568244934082	0.20064496994018555
19_2	0.1079702377319336	0.1912093162536621
19_3	0.11738991737365723	0.1645364761352539
19_4	0.05695295333862305	0.17351531982421875
20_0	0.16429972648620605	0.10959887504577637
20_1	0.0993802547454834	0.1286029815673828
20_2	0.17642688751220703	0.13045954704284668
20_3	0.17824029922485352	0.11752867698669434
20_4	0.05902457237243652	0.10986638069152832
21_0	0.010194778442382812	0.009988069534301758
21_1	0.010031461715698242	0.00950932502746582
21_2	0.010347366333007812	0.010632753372192383
21_3	0.010505199432373047	0.01084589958190918
21_4	0.011910200119018555	0.009864330291748047
21_5	0.013599157333374023	0.012593507766723633
21_6	0.011540412902832031	0.012686967849731445
21_7	0.009938240051269531	0.01040029525756836
21_8	0.008985757827758789	0.009006738662719727
22_0	0.009200334548950195	0.009171485900878906
22_1	0.00955963134765625	0.009349822998046875
22_2	0.011456727981567383	0.010113000869750977
22_3	0.009775638580322266	0.011022329330444336
22_4	0.010337114334106445	0.010062456130981445
22_5	0.009728670120239258	0.00987553596496582
22_6	0.009365081787109375	0.00942540168762207
22_7	0.00932455062866211	0.009582042694091797
22_8	0.009309768676757812	0.009279966354370117
22_9	0.01683211326599121	0.009053707122802734
22_10	0.021162986755371094	0.009690999984741211
23_0	0.061261653900146484	0.05905961990356445
23_1	0.0546877384185791	0.05746054649353027
23_2	0.06182432174682617	0.08789348602294922
23_3	0.05630016326904297	0.06406927108764648
23_4	0.07413220405578613	0.09544944763183594
23_5	0.05915188789367676	0.0800013542175293
23_6	0.05826830863952637	0.05788826942443848
23_7	0.05846452713012695	0.061922311782836914
23_8	0.05679726600646973	0.058301687240600586
24_0	0.08699178695678711	0.13518953323364258
24_1	0.08069849014282227	0.1392834186553955
24_2	0.07340717315673828	0.13808965682983398
24_3	0.07681488990783691	0.1345515251159668
24_4	0.08450436592102051	0.15406179428100586
24_5	0.06755614280700684	0.14075446128845215
24_6	0.0931398868560791	0.14869451522827148
25_0	0.11390280723571777	0.018580198287963867
25_1	0.010389089584350586	0.01817917823791504
25_2	0.00014138221740722656	0.017419815063476562
25_3	0.019439697265625	0.009209871292114258
25_4	0.0940561294555664	0.017185688018798828
25_5	0.009993553161621094	0.018643617630004883
26_0	0.0019121170043945312	0.0001842975616455078
26_1	0.010771751403808594	0.009882211685180664
26_2	0.013110876083374023	0.009990692138671875
26_3	0.017119646072387695	0.010210514068603516
26_4	0.01873040199279785	0.00021028518676757812
27_0	0.020622730255126953	0.0203554630279541
27_1	0.018624544143676758	0.019674062728881836
27_2	0.018599748611450195	0.019269466400146484
27_3	0.0195767879486084	0.018691539764404297
27_4	0.019224882125854492	0.01880359649658203
27_5	0.018744230270385742	0.020058631896972656
27_6	0.019256114959716797	0.020473718643188477
27_7	0.018997669219970703	0.019117355346679688
27_8	0.018481969833374023	0.01853013038635254
27_9	0.019509315490722656	0.02288222312927246
27_10	0.019102811813354492	0.02030181884765625
28_0	0.1739034652709961	0.1890122890472412
28_1	0.07882380485534668	0.20860934257507324
28_2	0.07265639305114746	0.17751431465148926
28_3	0.14908266067504883	0.1843581199645996
28_4	0.14465737342834473	0.176832914352417
28_5	0.18724966049194336	0.1735842227935791
28_6	0.09512472152709961	0.22484636306762695
28_7	0.14241766929626465	0.17947745323181152
28_8	0.09615945816040039	0.1853170394897461
28_9	0.11576128005981445	0.18361139297485352
28_10	0.12019228935241699	0.17808222770690918
29_0	0.15790534019470215	0.14919400215148926
29_1	0.2443835735321045	0.1460573673248291
29_2	0.19098138809204102	0.14196324348449707
29_3	0.17173480987548828	0.17649507522583008
29_4	0.15377426147460938	0.14559149742126465
29_5	0.17972850799560547	0.14228010177612305
29_6	0.16388916969299316	0.14230918884277344
30_0	0.09187531471252441	0.059671878814697266
30_1	0.06072044372558594	0.09394073486328125
30_2	0.05957746505737305	0.08444786071777344
30_3	0.05618023872375488	0.07742714881896973
30_4	0.057518720626831055	0.08917975425720215
30_5	0.059984683990478516	0.09508585929870605
30_6	0.05960536003112793	0.09544730186462402
30_7	2.7894973754882812e-05	0.061545610427856445
30_8	0.062140464782714844	0.08844947814941406
31_0	0.06980490684509277	0.09391355514526367
31_1	0.06111335754394531	0.06348490715026855
31_2	0.05784773826599121	0.057831764221191406
32_0	0.07327485084533691	0.08131790161132812
32_1	0.0792388916015625	0.08137679100036621
32_2	0.06716275215148926	0.11399197578430176
32_3	0.06641435623168945	0.12650299072265625
32_4	0.07126474380493164	0.08488631248474121
32_5	0.07601308822631836	0.14143776893615723
33_0	0.011907577514648438	0.0126953125
33_1	0.010670661926269531	0.011632442474365234
33_2	0.009788990020751953	0.010132074356079102
33_3	0.0096588134765625	0.01001286506652832
33_4	0.009917736053466797	0.01013493537902832
34_0	0.009806394577026367	0.010098457336425781
34_1	0.009434700012207031	0.009622335433959961
34_2	0.009499311447143555	0.009242773056030273
35_0	0.01050710678100586	0.009692668914794922
35_1	0.010493993759155273	0.011199474334716797
35_2	0.009453535079956055	0.009702444076538086
35_3	0.009910106658935547	0.010006189346313477
36_0	0.009275436401367188	0.009310007095336914
36_1	0.009482145309448242	0.009200572967529297
36_2	0.00962972640991211	0.009872198104858398
36_3	0.009480953216552734	0.009359359741210938
36_4	0.009706735610961914	0.010025739669799805
36_5	0.009742498397827148	0.009969472885131836
37_0	0.06846761703491211	0.06830501556396484
37_1	0.06902003288269043	0.06680893898010254
37_2	0.06682872772216797	0.06754040718078613
37_3	0.07094311714172363	0.06725001335144043
37_4	0.06865787506103516	0.06781935691833496
37_5	0.07854843139648438	0.07056045532226562
37_6	0.0678412914276123	0.06700730323791504
37_7	0.06928563117980957	0.0773162841796875
38_0	-1.0	0.020509004592895508
38_1	0.019985675811767578	0.021038532257080078
38_2	-1.0	0.020051240921020508
38_3	-1.0	0.020428180694580078
38_4	-1.0	0.043762922286987305
38_5	-1.0	0.03233933448791504
39_0	0.10052156448364258	0.05935382843017578
39_1	0.04406547546386719	0.043313026428222656
39_2	0.10844874382019043	0.04710865020751953
40_0	0.00973820686340332	0.010252237319946289
40_1	0.011150836944580078	0.010773897171020508
40_2	0.010084390640258789	0.009598493576049805
40_3	0.010405540466308594	0.010397195816040039
40_4	0.009724855422973633	0.009853363037109375
40_5	0.009917736053466797	0.009866476058959961
41_0	0.009578943252563477	0.009102582931518555
41_1	0.008996963500976562	0.008814811706542969
41_2	0.00889730453491211	0.0093231201171875
41_3	0.001482248306274414	0.009501457214355469
42_0	0.009378910064697266	0.00940251350402832
42_1	0.009470939636230469	0.00914311408996582
42_2	0.0015773773193359375	0.009865999221801758
43_0	0.0633552074432373	0.13811635971069336
43_1	0.1379990577697754	0.13702797889709473
43_2	0.1378178596496582	0.1368875503540039
43_3	0.13382387161254883	0.13397502899169922
43_4	0.1323714256286621	0.13609600067138672
44_0	0.008968353271484375	0.009593725204467773
44_1	0.009101152420043945	0.009011983871459961
44_2	0.009928703308105469	0.01030421257019043
44_3	0.009882211685180664	0.009834051132202148
44_4	0.014610052108764648	0.010389566421508789
44_5	0.01110386848449707	0.010579109191894531
44_6	0.010671138763427734	0.00991368293762207
45_0	0.010962247848510742	0.018125295639038086
45_1	0.011111021041870117	0.020181655883789062
45_2	0.010496377944946289	0.018344402313232422
45_3	0.010661602020263672	0.019188880920410156
46_0	0.00020575523376464844	0.026952743530273438
46_1	0.047368764877319336	0.030820608139038086
46_2	0.0002524852752685547	0.03257322311401367
46_3	0.041197776794433594	0.03350973129272461
46_4	0.013025760650634766	0.03336191177368164
47_0	0.08167338371276855	0.08191657066345215
47_1	0.06564188003540039	0.08121776580810547
47_2	0.06134033203125	0.0729062557220459
47_3	0.061939239501953125	0.09466099739074707
47_4	0.060545921325683594	0.08652591705322266
47_5	0.06332802772521973	0.08400130271911621
47_6	0.067047119140625	0.07735633850097656
47_7	0.06389713287353516	0.07342052459716797
47_8	0.05941152572631836	0.07359457015991211
48_0	0.11092782020568848	0.05730175971984863
48_1	0.05609869956970215	0.08343887329101562
48_2	0.05925440788269043	0.08487200736999512
48_3	0.058313846588134766	0.08374190330505371
48_4	0.07747220993041992	0.0776052474975586
48_5	0.06110262870788574	0.06318831443786621
48_6	0.060755014419555664	0.059592247009277344
48_7	0.06132149696350098	0.0599977970123291
48_8	0.06381535530090332	0.1175069808959961
49_0	0.0617518424987793	0.06677699089050293
49_1	0.0613093376159668	0.06807088851928711
49_2	0.0638895034790039	0.09028768539428711
49_3	0.0610196590423584	0.06805825233459473
49_4	0.06412291526794434	0.07660198211669922
49_5	0.06287407875061035	0.061476945877075195
50_0	0.0628964900970459	0.0659334659576416
50_1	0.0710303783416748	0.06726527214050293
50_2	0.06603193283081055	0.06270313262939453
50_3	0.07888579368591309	0.0680546760559082
50_4	0.08501315116882324	0.06681656837463379
50_5	0.0784907341003418	0.06222033500671387
50_6	0.07677459716796875	0.06418371200561523
50_7	0.06228375434875488	0.06213235855102539
50_8	0.061979055404663086	0.06482267379760742
50_9	0.06358838081359863	0.06595301628112793
51_0	0.009320259094238281	0.009473800659179688
51_1	0.009612560272216797	0.00922703742980957
51_2	0.011714458465576172	0.00013327598571777344
51_3	0.015080451965332031	0.009815216064453125
51_4	0.009928703308105469	0.012914419174194336
51_5	0.009624004364013672	0.010257482528686523
51_6	0.009479999542236328	0.009667396545410156
51_7	0.008920431137084961	0.008952856063842773
51_8	0.01368093490600586	0.014720678329467773
51_9	0.010396718978881836	0.010874748229980469
51_10	0.16456151008605957	0.00015234947204589844
52_0	0.02218484878540039	0.026157855987548828
52_1	0.01712179183959961	0.02163839340209961
52_2	0.025261402130126953	0.03378629684448242
52_3	0.025914430618286133	0.03302407264709473
52_4	0.026622533798217773	0.038245201110839844
52_5	0.026721715927124023	0.03542137145996094
52_6	0.018990278244018555	0.0002963542938232422
52_7	0.015733718872070312	0.00020933151245117188
53_0	0.061293601989746094	0.09150123596191406
53_1	0.06761622428894043	0.07082939147949219
53_2	0.20062470436096191	0.0959780216217041
53_3	0.195664644241333	0.06126570701599121
53_4	0.18193602561950684	0.09223031997680664
53_5	-1.0	0.09460926055908203
53_6	0.18875932693481445	0.06510400772094727
53_7	0.06711173057556152	0.08766913414001465
53_8	0.213914155960083	0.059856414794921875
53_9	0.07001709938049316	0.06740832328796387
53_10	0.22843456268310547	0.06383800506591797
53_11	0.19123625755310059	0.08241724967956543
53_12	0.0760490894317627	0.0844578742980957
53_13	0.19904780387878418	0.0644218921661377
54_0	0.47925353050231934	0.41824936866760254
54_1	0.4755842685699463	0.42194151878356934
54_2	0.09939074516296387	0.09970498085021973
54_3	0.44943976402282715	0.3820667266845703
54_4	0.5192904472351074	0.5711498260498047
55_0	0.4319727420806885	0.5155477523803711
55_1	0.09714126586914062	0.46689677238464355
55_2	0.09754061698913574	0.49486875534057617
55_3	0.08716845512390137	0.43009114265441895
55_4	0.030820846557617188	0.4783744812011719
56_0	0.01066732406616211	0.011559009552001953
56_1	0.011507272720336914	0.010571956634521484
56_2	0.019906044006347656	0.00017499923706054688
56_3	0.021967411041259766	0.018650054931640625
57_0	0.07476091384887695	0.30583739280700684
57_1	0.07602334022521973	0.2770683765411377
57_2	-1.0	0.2786276340484619
57_3	-1.0	0.28667545318603516
57_4	-1.0	0.28098034858703613
57_5	-1.0	0.2880070209503174
57_6	-1.0	0.3506770133972168
57_7	-1.0	0.28269195556640625
57_8	-1.0	0.2863337993621826
57_9	-1.0	0.28191232681274414
57_10	-1.0	0.3344144821166992
57_11	-1.0	0.3378472328186035
57_12	0.018416404724121094	0.2800743579864502
57_13	0.2745058536529541	0.2783689498901367
57_14	-1.0	0.2816352844238281
57_15	0.07595229148864746	0.3267991542816162
57_16	-1.0	0.28472375869750977
57_17	0.07503867149353027	0.2813692092895508
57_18	0.07667088508605957	0.2812652587890625
57_19	0.0759592056274414	0.28584885597229004
57_20	-1.0	0.2843821048736572
57_21	0.07685446739196777	0.2822384834289551
57_22	0.12313675880432129	0.28453779220581055
57_23	-1.0	0.33481287956237793
57_24	0.07583379745483398	0.2846665382385254
57_25	-1.0	0.2851715087890625
58_0	0.029201984405517578	0.1590414047241211
58_1	0.00963282585144043	0.19565224647521973
58_2	0.009402990341186523	0.15632915496826172
58_3	0.027982711791992188	0.15596580505371094
58_4	0.009149312973022461	0.19842934608459473
58_5	0.009076595306396484	0.1514897346496582
58_6	0.010420083999633789	0.1550891399383545
59_0	0.008769989013671875	0.008716821670532227
59_1	0.1832575798034668	0.009135007858276367
59_2	0.009012222290039062	0.009419679641723633
59_3	0.00898122787475586	0.008795976638793945
59_4	0.08980870246887207	0.009482383728027344
59_5	0.008629322052001953	0.008695363998413086
59_6	0.055878639221191406	0.00921940803527832
59_7	0.009267330169677734	0.00969552993774414
59_8	0.010022640228271484	0.014059782028198242
59_9	0.026536941528320312	0.010068178176879883
59_10	0.07271194458007812	0.017142534255981445
59_11	0.008661985397338867	0.008754491806030273
59_12	0.008768796920776367	0.008661746978759766
59_13	0.008793830871582031	0.008900880813598633
59_14	0.009079694747924805	0.009203672409057617
59_15	0.05620598793029785	0.009280681610107422
59_16	0.013055562973022461	0.015175580978393555
60_0	0.017371177673339844	0.01974797248840332
60_1	0.02708148956298828	0.020760297775268555
60_2	0.018378019332885742	0.024807214736938477
60_3	0.018929719924926758	0.025098323822021484
60_4	0.019034147262573242	0.025643348693847656
60_5	0.015056371688842773	0.016309261322021484
60_6	0.02113032341003418	0.02827906608581543
60_7	0.01915884017944336	0.02584052085876465
60_8	0.009032726287841797	0.009314537048339844
60_9	0.016246795654296875	0.019496917724609375
60_10	0.017285823822021484	0.02227163314819336
60_11	0.01808333396911621	0.023946523666381836
60_12	0.018514156341552734	0.024015188217163086
60_13	0.017781972885131836	0.021661758422851562
60_14	0.011865377426147461	0.014651775360107422
60_15	0.00915837287902832	0.009287118911743164
60_16	0.016602516174316406	0.018594741821289062
60_17	0.016521692276000977	0.018608808517456055
61_0	0.06643533706665039	0.06495952606201172
61_1	0.06606388092041016	0.0644838809967041
61_2	0.06810259819030762	0.06419515609741211
61_3	0.0659799575805664	0.07252240180969238
61_4	0.0658102035522461	0.06631255149841309
61_5	0.0653996467590332	0.06374573707580566
61_6	0.06682252883911133	0.0681617259979248
61_7	0.06670188903808594	0.0651540756225586
61_8	0.07725262641906738	0.07588982582092285
61_9	0.0672760009765625	0.06508111953735352
61_10	0.06662964820861816	0.06423139572143555
61_11	0.06799077987670898	0.06484460830688477
61_12	0.06595373153686523	0.06472635269165039
61_13	0.06592106819152832	0.06464052200317383
61_14	0.1290135383605957	0.06509113311767578
61_15	0.07837152481079102	0.08123016357421875
61_16	0.06620001792907715	0.06466197967529297
61_17	0.0663001537322998	0.06538629531860352
61_18	0.09511399269104004	0.06355738639831543
61_19	0.06601238250732422	0.0645596981048584
61_20	0.0665426254272461	0.06589841842651367
61_21	0.06699061393737793	0.06413888931274414
61_22	0.06662201881408691	0.06440401077270508
61_23	0.06992840766906738	0.06437826156616211
62_0	0.03988766670227051	0.0696876049041748
62_1	0.041744232177734375	0.0943906307220459
62_2	0.04135775566101074	0.0713047981262207
62_3	0.04580068588256836	0.09039688110351562
62_4	0.285980224609375	0.07762622833251953
62_5	0.04145646095275879	0.04090738296508789
62_6	0.09475040435791016	0.04565715789794922
62_7	0.05537152290344238	0.07811403274536133
63_0	0.009659290313720703	0.00014448165893554688
63_1	0.009948968887329102	0.00013065338134765625
63_2	0.010060548782348633	0.00013971328735351562
63_3	0.011442899703979492	0.00037789344787597656
63_4	0.010352134704589844	0.000148773193359375
63_5	0.02587413787841797	0.03744244575500488
63_6	0.042704105377197266	0.0002493858337402344
63_7	0.026043176651000977	0.03674435615539551
63_8	0.010562658309936523	0.00023317337036132812
63_9	0.01680445671081543	0.02083897590637207
63_10	0.013926506042480469	0.0001666545867919922
63_11	0.014017820358276367	0.0001289844512939453
64_0	0.008804082870483398	0.008718729019165039
64_1	0.00897979736328125	0.008774995803833008
64_2	0.008816719055175781	0.008571147918701172
64_3	0.008652687072753906	0.008721351623535156
64_4	0.008633852005004883	0.009178638458251953
64_5	0.008982181549072266	0.00851750373840332
65_0	0.012056589126586914	0.020828962326049805
65_1	0.012203454971313477	0.020404338836669922
65_2	0.0001513957977294922	0.020634889602661133
65_3	0.00014829635620117188	0.02156376838684082
65_4	0.01843714714050293	0.03481149673461914
65_5	0.021535158157348633	0.022959232330322266
66_0	0.009336471557617188	0.009444236755371094
66_1	0.014073371887207031	0.015034675598144531
66_2	0.011049032211303711	0.011561393737792969
66_3	0.009605169296264648	0.00981450080871582
66_4	0.009406328201293945	0.009662151336669922
66_5	0.011151790618896484	0.01057124137878418
66_6	0.009345293045043945	0.009146690368652344
66_7	0.009523868560791016	0.0096435546875
66_8	0.011190414428710938	0.010965108871459961
66_9	0.010860919952392578	0.01074671745300293
66_10	0.011093378067016602	0.010590553283691406
67_0	0.009140253067016602	0.009413957595825195
67_1	0.020029067993164062	0.02495265007019043
67_2	0.027395248413085938	0.01941680908203125
67_3	0.010997295379638672	0.011583566665649414
67_4	0.009395599365234375	0.009132862091064453
67_5	0.009395837783813477	0.009800910949707031
67_6	0.01072835922241211	0.0111083984375
67_7	0.011084794998168945	0.010222673416137695
67_8	0.009263753890991211	0.009361743927001953
67_9	0.009334564208984375	0.009321451187133789
68_0	0.018195390701293945	0.015010833740234375
68_1	0.02017951011657715	0.015862226486206055
68_2	0.019248247146606445	0.01567554473876953
68_3	0.018808364868164062	0.01570868492126465
68_4	0.028603553771972656	0.027854204177856445
68_5	0.021808385848999023	0.018805980682373047
68_6	0.020021915435791016	0.0173952579498291
68_7	0.020875930786132812	0.017316818237304688
68_8	0.02003788948059082	0.01701188087463379
68_9	-1.0	0.016852617263793945
69_0	0.011516332626342773	0.014452457427978516
69_1	0.012344598770141602	0.013353586196899414
69_2	0.012121438980102539	0.013175249099731445
69_3	0.011136531829833984	0.01358485221862793
69_4	0.011931657791137695	0.014423847198486328
69_5	0.012623071670532227	0.013590335845947266
69_6	0.01206827163696289	0.012962102890014648
69_7	0.09797167778015137	0.01345205307006836
69_8	0.012857198715209961	0.019675731658935547
69_9	0.012303352355957031	0.013826370239257812
69_10	0.012768983840942383	0.013146162033081055
69_11	0.012151718139648438	0.013679742813110352
69_12	0.012125492095947266	0.013013601303100586
69_13	0.012220382690429688	0.01386880874633789
69_14	0.01212310791015625	0.014623403549194336
69_15	0.012130975723266602	0.013549327850341797
71_0	0.05682182312011719	0.062361717224121094
71_1	0.06192660331726074	0.09531116485595703
71_2	0.06494331359863281	0.0907754898071289
71_3	0.06359100341796875	0.09219574928283691
71_4	0.06473374366760254	0.09613323211669922
71_5	0.061496734619140625	0.0954127311706543
72_0	0.05596208572387695	0.10116910934448242
72_1	0.059514760971069336	0.0738065242767334
72_2	0.05974698066711426	0.07654404640197754
72_3	0.05605745315551758	0.07126522064208984
72_4	0.13905954360961914	0.08041262626647949
73_0	0.0022869110107421875	0.002069234848022461
73_1	0.002384662628173828	0.0019676685333251953
73_2	0.0023193359375	0.0019655227661132812
73_3	0.002048969268798828	0.0022869110107421875
73_4	0.002282857894897461	0.0020177364349365234
73_5	0.0020630359649658203	0.002225160598754883
73_6	0.0028107166290283203	0.0021452903747558594
73_7	0.002457141876220703	0.0020809173583984375
73_8	0.14000320434570312	0.001976490020751953
73_9	0.0025055408477783203	0.0019252300262451172
73_10	0.002538442611694336	0.003521442413330078
73_11	0.0026247501373291016	0.0023336410522460938
73_12	0.0024368762969970703	0.002165555953979492
73_13	0.002604961395263672	0.002167224884033203
73_14	0.0025415420532226562	0.002111673355102539
73_15	0.0024988651275634766	0.002146005630493164
73_16	0.0024344921112060547	0.001959562301635742
73_17	0.0025467872619628906	0.001978158950805664
73_18	0.0024805068969726562	0.0020275115966796875
75_0	0.00022077560424804688	0.000637054443359375
75_1	0.00029015541076660156	0.0003662109375
75_2	0.00021314620971679688	0.0001957416534423828
75_3	0.00015854835510253906	0.00018143653869628906
75_4	0.0003268718719482422	0.0005645751953125
75_5	0.000194549560546875	0.00029397010803222656
75_6	0.02945685386657715	0.0003714561462402344
75_7	0.0002167224884033203	0.00019049644470214844
76_0	0.06398200988769531	0.06700587272644043
76_1	0.07199478149414062	0.07276773452758789
76_2	0.06445169448852539	0.0664060115814209
76_3	0.06619477272033691	0.06379151344299316
76_4	0.07122230529785156	0.07720255851745605
76_5	0.11456823348999023	0.06517863273620605
76_6	0.06551337242126465	0.06889486312866211
76_7	0.06442737579345703	0.0641627311706543
76_8	0.06458783149719238	0.06446695327758789
76_9	0.19507813453674316	0.07228684425354004
76_10	0.07488107681274414	0.07517528533935547
76_11	0.013886213302612305	0.08406352996826172
77_0	0.117950439453125	0.12624025344848633
77_1	0.12064790725708008	0.12042117118835449
77_2	0.07307672500610352	0.12965154647827148
77_3	0.11836934089660645	0.1205141544342041
77_4	0.07031416893005371	0.12549161911010742
77_5	0.12038850784301758	0.12105250358581543
