12_5	0.014600515365600586	0.06256222724914551
13_0	0.00018739700317382812	0.00017070770263671875
13_1	0.000171661376953125	0.00015997886657714844
13_2	0.00016689300537109375	0.0005295276641845703
13_3	0.03374433517456055	0.00013589859008789062
13_4	0.0001735687255859375	0.0004894733428955078
13_5	0.0001614093780517578	0.00017189979553222656
13_6	0.00016498565673828125	0.00020623207092285156
13_7	0.0001800060272216797	0.000171661376953125
13_8	0.0001742839813232422	0.0001647472381591797
13_9	0.0001709461212158203	0.0003147125244140625
14_0	0.000156402587890625	0.00016760826110839844
14_1	0.00016307830810546875	0.00020360946655273438
14_2	0.021666288375854492	0.00017380714416503906
14_3	0.0001513957977294922	0.0002110004425048828
14_4	0.042266130447387695	0.0001666545867919922
15_0	0.1115412712097168	0.17894744873046875
15_1	0.09105610847473145	0.1789553165435791
15_2	0.09163856506347656	0.17584538459777832
15_3	0.15720820426940918	0.1553640365600586
15_4	0.1574263572692871	0.15947842597961426
16_0	0.08466577529907227	0.08593082427978516
16_1	0.08479905128479004	0.0845949649810791
16_2	0.08484506607055664	0.08376502990722656
16_3	0.08437633514404297	0.0863800048828125
17_0	-1.0	0.00015306472778320312
17_1	0.00016355514526367188	0.0002200603485107422
17_2	0.0002105236053466797	0.00034737586975097656
17_3	-1.0	0.0001385211944580078
17_4	0.00015401840209960938	0.0001537799835205078
17_5	0.0001571178436279297	0.0001380443572998047
17_6	0.00017905235290527344	0.00013399124145507812
17_7	-1.0	0.0001423358917236328
17_8	0.00019311904907226562	0.00014257431030273438
17_9	-1.0	0.0001430511474609375
17_10	0.019764423370361328	0.00014209747314453125
17_11	0.04672074317932129	0.0003204345703125
17_12	0.011742353439331055	0.00015878677368164062
17_13	0.038279056549072266	0.0001404285430908203
17_14	0.03903555870056152	0.0001475811004638672
18_0	0.056806325912475586	0.057179927825927734
18_1	0.059616804122924805	0.09208536148071289
18_2	0.056176185607910156	0.057507991790771484
18_3	0.056934356689453125	0.05694079399108887
18_4	0.057176828384399414	0.07544112205505371
18_5	0.05710601806640625	0.06302595138549805
18_6	0.05730390548706055	0.057642459869384766
19_0	0.1157996654510498	0.1862332820892334
19_1	0.11530017852783203	0.17673683166503906
19_2	0.17150235176086426	0.1746523380279541
19_3	0.1150362491607666	0.17544007301330566
19_4	0.0604093074798584	0.17494797706604004
20_0	0.06037545204162598	0.11785030364990234
20_1	0.06178903579711914	0.11450982093811035
20_2	0.062119245529174805	0.11530351638793945
20_3	0.09801816940307617	0.11590576171875
20_4	0.06053566932678223	0.11820292472839355
21_0	0.025593280792236328	0.009906530380249023
21_1	0.027034997940063477	0.010532617568969727
21_2	-1.0	0.010283946990966797
21_3	-1.0	0.010447978973388672
21_4	-1.0	0.01091766357421875
21_5	-1.0	0.01008915901184082
21_6	0.011783361434936523	0.009884119033813477
21_7	0.011876821517944336	0.012572765350341797
21_8	0.010081768035888672	0.010193824768066406
22_0	0.010643959045410156	0.010465145111083984
22_1	0.0102691650390625	0.010917186737060547
22_2	0.010434627532958984	0.010881662368774414
22_3	0.010198593139648438	0.010157108306884766
22_4	0.010565757751464844	0.01096034049987793
22_5	0.009814739227294922	0.010748147964477539
22_6	0.011384725570678711	0.01153111457824707
22_7	0.010734796524047852	0.01076054573059082
22_8	0.010445117950439453	0.010454654693603516
22_9	0.010101318359375	0.010939836502075195
22_10	0.010327339172363281	0.009952068328857422
23_0	0.05966591835021973	0.059142112731933594
23_1	0.05946016311645508	0.061356306076049805
23_2	0.06161999702453613	0.060770273208618164
23_3	0.06160545349121094	0.06133723258972168
23_4	0.061762094497680664	0.06106710433959961
23_5	0.058881282806396484	0.05971097946166992
23_6	0.05918407440185547	0.05976390838623047
23_7	0.059728384017944336	0.06123042106628418
23_8	0.06102347373962402	0.06216287612915039
24_0	0.07646536827087402	0.14031124114990234
24_1	0.1762852668762207	0.14461922645568848
24_2	0.1124424934387207	0.14979004859924316
24_3	0.11287713050842285	0.14380550384521484
24_4	0.0762491226196289	0.14353251457214355
24_5	0.17065191268920898	0.14195728302001953
24_6	0.07618021965026855	0.13892364501953125
25_0	0.0001552104949951172	0.018116474151611328
25_1	0.02983260154724121	0.017309904098510742
25_2	0.03175091743469238	0.03595113754272461
25_3	0.01700758934020996	0.017281293869018555
25_4	0.020107030868530273	0.02149820327758789
25_5	0.01497030258178711	0.010095834732055664
26_0	0.0002658367156982422	0.00025081634521484375
26_1	0.010664939880371094	0.00020599365234375
26_2	0.0002048015594482422	0.00021696090698242188
26_3	0.0002620220184326172	0.0002110004425048828
26_4	0.017348289489746094	0.00021457672119140625
27_0	0.020635128021240234	0.020431995391845703
27_1	0.020022869110107422	0.020456314086914062
27_2	0.0201871395111084	0.020148038864135742
27_3	0.019525766372680664	0.021500587463378906
27_4	0.01996469497680664	0.020111083984375
27_5	0.019647598266601562	0.019552230834960938
27_6	0.020228147506713867	0.019709348678588867
27_7	0.019491195678710938	0.020051956176757812
27_8	0.019675254821777344	0.02019357681274414
27_9	0.019378185272216797	0.01975727081298828
27_10	0.019925832748413086	0.020243406295776367
28_0	0.07831931114196777	0.14089608192443848
28_1	0.15109848976135254	0.14318108558654785
28_2	0.07676815986633301	0.1372699737548828
28_3	0.07750225067138672	0.1396794319152832
28_4	0.07599878311157227	0.141798734664917
28_5	0.0779123306274414	0.13922858238220215
28_6	0.07758450508117676	0.13806653022766113
28_7	0.07704758644104004	0.13817644119262695
28_8	0.17063403129577637	0.13922786712646484
28_9	0.13364911079406738	0.1337110996246338
28_10	0.1361396312713623	0.13566112518310547
29_0	0.0768895149230957	0.1397542953491211
29_1	0.08221793174743652	0.14128732681274414
29_2	0.07861590385437012	0.14310383796691895
29_3	0.0789341926574707	0.1389482021331787
29_4	0.0800783634185791	0.14284372329711914
29_5	0.07865715026855469	0.1391904354095459
29_6	0.1369328498840332	0.1392977237701416
30_0	0.03304171562194824	0.06439852714538574
30_1	0.0639946460723877	0.06565380096435547
30_2	0.06592440605163574	0.06636881828308105
30_3	0.06093573570251465	0.0660090446472168
30_4	0.06064605712890625	0.05938124656677246
30_5	0.0627603530883789	0.06418466567993164
30_6	0.0634925365447998	0.06403446197509766
30_7	0.06535816192626953	0.0626373291015625
30_8	0.06455564498901367	0.0634007453918457
31_0	0.06600284576416016	0.06851458549499512
31_1	0.06660795211791992	0.06669926643371582
31_2	0.06458401679992676	0.06725049018859863
32_0	-1.0	0.09583306312561035
32_1	-1.0	0.08530497550964355
32_2	0.09412837028503418	0.08647274971008301
32_3	0.11895036697387695	0.0865793228149414
32_4	0.1010890007019043	0.08975386619567871
32_5	0.07877779006958008	0.08658933639526367
33_0	0.01433563232421875	0.014701366424560547
33_1	0.014663934707641602	0.013862371444702148
33_2	0.012934684753417969	0.013199329376220703
33_3	0.013797998428344727	0.013883352279663086
33_4	0.013494491577148438	0.014419078826904297
34_0	0.014390945434570312	0.013473749160766602
34_1	0.013458967208862305	0.013550996780395508
34_2	0.013347387313842773	0.013434648513793945
35_0	0.010187864303588867	0.01006937026977539
35_1	0.010411500930786133	0.010515213012695312
35_2	0.01006770133972168	0.010096311569213867
35_3	0.012481451034545898	0.010573387145996094
36_0	0.010400056838989258	0.01018524169921875
36_1	0.010672330856323242	0.010339498519897461
36_2	0.010016679763793945	0.010190486907958984
36_3	0.01035308837890625	0.010631799697875977
36_4	0.01149606704711914	0.01078033447265625
36_5	-1.0	0.010828733444213867
37_0	0.07509851455688477	0.07989883422851562
37_1	0.07376790046691895	0.07511377334594727
37_2	0.07325434684753418	0.07158565521240234
37_3	0.06471085548400879	0.08641552925109863
37_4	0.0697481632232666	0.07401227951049805
37_5	0.012861490249633789	0.0816183090209961
37_6	0.0724935531616211	0.06986641883850098
37_7	0.012582063674926758	0.0800328254699707
38_0	0.01360177993774414	0.02003002166748047
38_1	-1.0	0.01982426643371582
38_2	-1.0	0.02037334442138672
38_3	-1.0	0.020831584930419922
38_4	0.017686128616333008	0.02041792869567871
38_5	0.012311458587646484	0.02030324935913086
39_0	0.23342108726501465	0.04840874671936035
39_1	0.1793212890625	0.052159786224365234
39_2	0.015041828155517578	0.05573296546936035
40_0	0.01034688949584961	0.010623931884765625
40_1	0.011035442352294922	0.010065555572509766
40_2	0.009909629821777344	0.009950399398803711
40_3	0.012281656265258789	0.011714696884155273
40_4	0.011477470397949219	0.010318517684936523
40_5	0.009790182113647461	0.009772777557373047
41_0	0.009900331497192383	0.010329008102416992
41_1	0.009788751602172852	0.009621143341064453
41_2	0.009224653244018555	0.009889841079711914
41_3	0.010102987289428711	0.010111093521118164
42_0	0.010119199752807617	0.010407686233520508
42_1	0.01053762435913086	0.010101318359375
42_2	0.0017039775848388672	0.010950088500976562
43_0	0.06404781341552734	0.14251947402954102
43_1	0.14584112167358398	0.14170217514038086
43_2	0.06699490547180176	0.14709687232971191
43_3	0.14188218116760254	0.14477992057800293
43_4	0.06611394882202148	0.14623141288757324
44_0	0.00018858909606933594	0.00020837783813476562
44_1	0.00021219253540039062	0.000179290771484375
44_2	0.0002837181091308594	0.0001857280731201172
44_3	0.00021409988403320312	0.00021719932556152344
44_4	0.00019168853759765625	0.00019097328186035156
44_5	0.0001919269561767578	0.00018930435180664062
44_6	0.00018024444580078125	0.00020265579223632812
45_0	-1.0	0.01864933967590332
45_1	0.010047197341918945	0.017912864685058594
45_2	0.01067662239074707	0.017846345901489258
45_3	0.010595560073852539	0.01841425895690918
46_0	0.011949777603149414	0.02956390380859375
46_1	0.03544259071350098	0.029367685317993164
46_2	0.04722309112548828	0.02930617332458496
46_3	0.00020575523376464844	0.029463768005371094
46_4	0.00021505355834960938	0.029197216033935547
47_0	0.06393957138061523	0.07021594047546387
47_1	0.06587481498718262	0.06560945510864258
47_2	0.06575679779052734	0.07070636749267578
47_3	0.06366634368896484	0.06787323951721191
47_4	0.07471990585327148	0.06649971008300781
47_5	0.06596994400024414	0.06510257720947266
47_6	0.06807327270507812	0.06595563888549805
47_7	0.06587886810302734	0.0698997974395752
47_8	0.0634148120880127	0.06358051300048828
48_0	0.05777740478515625	0.09736227989196777
48_1	0.05616116523742676	0.07254743576049805
48_2	0.05701756477355957	0.06335258483886719
48_3	0.05747675895690918	0.05779242515563965
48_4	0.05860400199890137	0.06585240364074707
48_5	0.05702400207519531	0.05687284469604492
48_6	0.05865168571472168	0.0754539966583252
48_7	0.05747103691101074	0.06102299690246582
48_8	0.06873178482055664	0.09941506385803223
49_0	0.05904269218444824	0.05891776084899902
49_1	0.30216240882873535	0.09164714813232422
49_2	0.05855512619018555	0.05841803550720215
49_3	0.21581530570983887	0.06646609306335449
49_4	-1.0	0.06370425224304199
49_5	0.24737262725830078	0.06302595138549805
50_0	0.15192437171936035	0.08378744125366211
50_1	0.156097412109375	0.06530570983886719
50_2	0.13580727577209473	0.06640982627868652
50_3	0.17279958724975586	0.08928799629211426
50_4	0.15546703338623047	0.06667852401733398
50_5	0.1531369686126709	0.06620478630065918
50_6	0.15219449996948242	0.06563949584960938
50_7	0.17691850662231445	0.06462883949279785
50_8	0.17143011093139648	0.07661938667297363
50_9	0.08498692512512207	0.06619024276733398
51_0	0.00014925003051757812	0.0001862049102783203
51_1	0.012206554412841797	0.0002276897430419922
51_2	0.010643959045410156	0.010119915008544922
51_3	0.0001659393310546875	0.00016498565673828125
51_4	0.00016999244689941406	0.00018787384033203125
51_5	0.00017309188842773438	0.0002219676971435547
51_6	0.012998342514038086	0.00016236305236816406
51_7	0.00018978118896484375	0.00018596649169921875
51_8	0.000152587890625	0.0001704692840576172
51_9	0.00018310546875	0.00016236305236816406
51_10	0.011319160461425781	0.00017404556274414062
52_0	0.00021195411682128906	0.00020360946655273438
52_1	0.00019407272338867188	0.00018548965454101562
52_2	0.00021886825561523438	0.00018310546875
52_3	0.0001888275146484375	0.00023293495178222656
52_4	0.0002384185791015625	0.0002269744873046875
52_5	0.00019598007202148438	0.0002372264862060547
52_6	0.00017333030700683594	0.00021696090698242188
52_7	0.01792740821838379	0.00022411346435546875
53_0	0.0633084774017334	0.05862879753112793
53_1	0.06158709526062012	0.07023048400878906
53_2	0.0629572868347168	0.07042980194091797
53_3	0.06367945671081543	0.0905294418334961
53_4	0.062421560287475586	0.08428788185119629
53_5	0.06425857543945312	0.08165979385375977
53_6	0.06405305862426758	0.059853553771972656
53_7	0.07251119613647461	0.07998800277709961
53_8	0.06564831733703613	0.07937026023864746
53_9	0.06372785568237305	0.07150745391845703
53_10	0.06267762184143066	0.06134533882141113
53_11	0.0631561279296875	0.05986356735229492
53_12	0.06274867057800293	0.06549501419067383
53_13	0.06274604797363281	0.05918097496032715
54_0	2.04622220993042	0.37874746322631836
54_1	-1.0	0.1005711555480957
54_2	31.0	0.3791031837463379
54_3	0.069854736328125	0.12168073654174805
54_4	-1.0	0.11077404022216797
55_0	-1.0	0.12012839317321777
55_1	0.15212535858154297	0.4402933120727539
55_2	0.1507890224456787	0.43559765815734863
55_3	0.8113081455230713	0.12114810943603516
55_4	0.14991331100463867	0.43755006790161133
56_0	0.017099380493164062	0.0001533031463623047
56_1	0.00023245811462402344	0.0001766681671142578
56_2	0.017264366149902344	0.00014925003051757812
56_3	0.013271331787109375	0.0001595020294189453
57_0	-1.0	0.3019897937774658
57_1	-1.0	0.30588316917419434
57_2	-1.0	0.3390927314758301
57_3	-1.0	0.30701732635498047
57_4	-1.0	0.3159346580505371
57_5	0.08401632308959961	0.30548882484436035
57_6	-1.0	0.30603814125061035
57_7	-1.0	0.30572962760925293
57_8	-1.0	0.30293917655944824
57_9	-1.0	0.30312418937683105
57_10	-1.0	0.3025805950164795
57_11	-1.0	0.3013176918029785
57_12	0.08440399169921875	0.30306148529052734
57_13	0.08455109596252441	0.298168420791626
57_14	-1.0	0.30149126052856445
57_15	-1.0	0.3401961326599121
57_16	0.08444929122924805	0.3025658130645752
57_17	-1.0	0.3017849922180176
57_18	0.08277344703674316	0.301586389541626
57_19	0.08495116233825684	0.301680326461792
57_20	0.3664436340332031	0.30054140090942383
57_21	-1.0	0.3033456802368164
57_22	-1.0	0.3037285804748535
57_23	-1.0	0.30506324768066406
57_24	-1.0	0.3024141788482666
57_25	-1.0	0.30198216438293457
58_0	0.010211706161499023	0.16661334037780762
58_1	0.08981013298034668	0.16678094863891602
58_2	0.07585477828979492	0.16680002212524414
58_3	0.010379552841186523	0.16747736930847168
58_4	0.010007858276367188	0.16415762901306152
58_5	0.009800910949707031	0.16499543190002441
58_6	0.0877683162689209	0.16615653038024902
59_0	0.010012626647949219	0.009784936904907227
59_1	0.01015782356262207	0.010190248489379883
59_2	0.009441852569580078	0.00932168960571289
59_3	0.009641170501708984	0.009910821914672852
59_4	0.009331941604614258	0.009607315063476562
59_5	0.00948333740234375	0.009678840637207031
59_6	0.012045621871948242	0.010077476501464844
59_7	0.012093067169189453	0.010154247283935547
59_8	0.009875059127807617	0.009895563125610352
59_9	0.011996030807495117	0.01039886474609375
59_10	0.009686946868896484	0.009889841079711914
59_11	0.009739875793457031	0.009938955307006836
59_12	0.009572267532348633	0.009953975677490234
59_13	0.009762287139892578	0.009979724884033203
59_14	0.009698152542114258	0.009921550750732422
59_15	0.009835481643676758	0.00994420051574707
59_16	0.16765403747558594	0.010500431060791016
60_0	0.0001537799835205078	0.00014901161193847656
60_1	0.00015926361083984375	0.00015974044799804688
60_2	0.0001442432403564453	0.00014972686767578125
60_3	0.00014257431030273438	0.000148773193359375
60_4	0.08020544052124023	0.000148773193359375
60_5	0.00014352798461914062	0.00014591217041015625
60_6	0.00015807151794433594	0.00015354156494140625
60_7	0.00014352798461914062	0.00015401840209960938
60_8	0.08061623573303223	0.0001461505889892578
60_9	0.08297085762023926	0.00014400482177734375
60_10	0.00014400482177734375	0.00014495849609375
60_11	0.00015926361083984375	0.00020837783813476562
60_12	0.00014662742614746094	0.0001552104949951172
60_13	0.08146810531616211	0.00014710426330566406
60_14	0.0802164077758789	0.00014734268188476562
60_15	0.0811619758605957	0.00014829635620117188
60_16	0.00014829635620117188	0.00014638900756835938
60_17	0.000148773193359375	0.0001533031463623047
61_0	0.07346653938293457	0.07386040687561035
61_1	0.07242846488952637	0.0722494125366211
61_2	0.0724179744720459	0.07237935066223145
61_3	0.07243037223815918	0.0736551284790039
61_4	0.0720224380493164	0.07193422317504883
61_5	0.08626317977905273	0.08172202110290527
61_6	0.07277393341064453	0.0730750560760498
61_7	0.07202553749084473	0.07216262817382812
61_8	0.07293152809143066	0.07271194458007812
61_9	0.07320308685302734	0.07306146621704102
61_10	0.07166504859924316	0.07214140892028809
61_11	0.07605600357055664	0.07332324981689453
61_12	0.07303571701049805	0.07371282577514648
61_13	0.07180023193359375	0.07347297668457031
61_14	0.07225608825683594	0.0719754695892334
61_15	0.0727691650390625	0.07259368896484375
61_16	0.0873405933380127	0.08344197273254395
61_17	0.08936882019042969	0.07195162773132324
61_18	0.0748751163482666	0.0714564323425293
61_19	0.0881052017211914	0.07364630699157715
61_20	0.12758302688598633	0.08480262756347656
61_21	0.07143473625183105	0.0723869800567627
61_22	0.07834601402282715	0.08388543128967285
61_23	0.07703566551208496	0.0839684009552002
62_0	0.04430890083312988	0.044626712799072266
62_1	0.049683332443237305	0.051537275314331055
62_2	0.04464244842529297	0.0458676815032959
62_3	0.04423642158508301	0.04531359672546387
62_4	0.044264793395996094	0.04514360427856445
62_5	0.04425930976867676	0.0450441837310791
62_6	0.11598873138427734	0.052057504653930664
62_7	0.05411839485168457	0.052376508712768555
63_0	0.0001513957977294922	0.0001506805419921875
63_1	0.026856422424316406	0.0001723766326904297
63_2	0.00015282630920410156	0.0001926422119140625
63_3	0.00015473365783691406	0.00015020370483398438
63_4	0.00015020370483398438	0.0001571178436279297
63_5	0.00014734268188476562	0.0003352165222167969
63_6	0.00015401840209960938	0.00015473365783691406
63_7	0.03172874450683594	0.00016427040100097656
63_8	0.00014829635620117188	0.00015425682067871094
63_9	0.0001621246337890625	0.00017976760864257812
63_10	0.014922380447387695	0.00016617774963378906
63_11	0.03392386436462402	0.00014853477478027344
64_0	0.009705781936645508	0.009794950485229492
64_1	0.009797334671020508	0.009720325469970703
64_2	0.00994729995727539	0.010086774826049805
64_3	0.0097198486328125	0.010740041732788086
64_4	0.009627342224121094	0.010022163391113281
64_5	0.009891748428344727	0.009665966033935547
65_0	0.010732412338256836	0.02338695526123047
65_1	0.010708808898925781	0.023607730865478516
65_2	0.01096963882446289	0.023638486862182617
65_3	0.010808706283569336	0.023851871490478516
65_4	0.011240720748901367	0.023596763610839844
65_5	0.011559009552001953	0.024021148681640625
66_0	0.011323690414428711	0.011457443237304688
66_1	0.011414527893066406	0.011671304702758789
66_2	0.011164665222167969	0.01140141487121582
66_3	0.011508464813232422	0.01158595085144043
66_4	0.011085987091064453	0.011034011840820312
66_5	0.01141500473022461	0.011596918106079102
66_6	0.011435747146606445	0.011497020721435547
66_7	0.011568069458007812	0.011827945709228516
66_8	0.01151275634765625	0.01170969009399414
66_9	0.011906147003173828	0.011536359786987305
66_10	0.011923074722290039	0.011611223220825195
67_0	0.011471033096313477	0.011807680130004883
67_1	0.012172937393188477	0.01219034194946289
67_2	0.011502742767333984	0.011904001235961914
67_3	0.012176275253295898	0.012175559997558594
67_4	0.011910676956176758	0.012314081192016602
67_5	0.011739015579223633	0.01166224479675293
67_6	0.011678695678710938	0.011753320693969727
67_7	0.011654138565063477	0.011490583419799805
67_8	0.012026071548461914	0.012077808380126953
67_9	0.011771678924560547	0.011726617813110352
68_0	0.018718242645263672	0.015989065170288086
68_1	0.018204450607299805	0.016176462173461914
68_2	0.018584728240966797	0.015913963317871094
68_3	0.018366575241088867	0.015950918197631836
68_4	0.018037080764770508	0.01607227325439453
68_5	0.018468379974365234	0.01640176773071289
68_6	0.019023895263671875	0.019281864166259766
68_7	0.018136024475097656	0.01655435562133789
68_8	0.018329381942749023	0.015914201736450195
68_9	0.018743276596069336	0.01630091667175293
69_0	0.014343500137329102	0.012540578842163086
69_1	0.010095834732055664	0.012525558471679688
69_2	0.012084722518920898	0.012870073318481445
69_3	0.012802600860595703	0.013349533081054688
69_4	0.012725591659545898	0.013846397399902344
69_5	0.011670112609863281	0.012687206268310547
69_6	0.010503292083740234	0.013160228729248047
69_7	0.049990177154541016	0.013563156127929688
69_8	0.011662006378173828	0.013836145401000977
69_9	0.011588811874389648	0.012869596481323242
69_10	0.011608600616455078	0.012726783752441406
69_11	0.011571407318115234	0.012847900390625
69_12	0.011985540390014648	0.01279759407043457
69_13	0.011537551879882812	0.013250350952148438
69_14	0.011554718017578125	0.012784242630004883
69_15	0.09020352363586426	0.012809038162231445
71_0	0.058194637298583984	0.0598301887512207
71_1	0.05980205535888672	0.06161785125732422
71_2	0.06046485900878906	0.061705589294433594
71_3	0.058329105377197266	0.05838942527770996
71_4	0.06277227401733398	0.060967206954956055
71_5	0.06482458114624023	0.06019163131713867
72_0	0.0684049129486084	0.08147215843200684
72_1	0.0695030689239502	0.0787208080291748
72_2	0.0674736499786377	0.08040356636047363
72_3	0.08313322067260742	0.08469271659851074
72_4	0.08030223846435547	0.0786902904510498
73_0	0.0026178359985351562	0.0027358531951904297
73_1	0.0025513172149658203	0.002251148223876953
73_2	0.002472400665283203	0.002095460891723633
73_3	0.002506732940673828	0.002086162567138672
73_4	0.0027108192443847656	0.002147197723388672
73_5	0.0026366710662841797	0.0022125244140625
73_6	0.0026214122772216797	0.0021829605102539062
73_7	0.00258636474609375	0.0020825862884521484
73_8	0.0025644302368164062	0.002180814743041992
73_9	0.0026400089263916016	0.0023789405822753906
73_10	0.002748727798461914	0.0021033287048339844
73_11	0.006477832794189453	0.0020499229431152344
73_12	0.007432699203491211	0.002382516860961914
73_13	0.006146430969238281	0.0020813941955566406
73_14	0.0025947093963623047	0.002112865447998047
73_15	0.0027201175689697266	0.0020744800567626953
73_16	0.002635955810546875	0.0022919178009033203
73_17	0.0025920867919921875	0.002104043960571289
73_18	0.0027365684509277344	0.0023217201232910156
75_0	0.0002307891845703125	0.00016880035400390625
75_1	0.00016117095947265625	0.00017571449279785156
75_2	0.0002460479736328125	0.00017309188842773438
75_3	0.00018262863159179688	0.00016880035400390625
75_4	0.0001742839813232422	0.00017189979553222656
75_5	0.017206668853759766	0.00017952919006347656
75_6	0.012048006057739258	0.0001556873321533203
75_7	0.013155221939086914	0.0001773834228515625
76_0	0.07635712623596191	0.08021235466003418
76_1	0.07352519035339355	0.07194161415100098
76_2	0.13260674476623535	0.07432079315185547
76_3	0.07330465316772461	0.0704185962677002
76_4	0.07340717315673828	0.08345508575439453
76_5	0.08355903625488281	0.07763552665710449
76_6	0.08905243873596191	0.07360649108886719
76_7	0.07833480834960938	0.07878899574279785
76_8	0.12619853019714355	0.08544063568115234
76_9	0.0738382339477539	0.0793914794921875
76_10	0.07300090789794922	0.07384252548217773
76_11	0.07381439208984375	0.0740056037902832
77_0	0.07631349563598633	0.14549469947814941
77_1	0.08067178726196289	0.13471317291259766
77_2	0.07684135437011719	0.13434839248657227
77_3	0.08537626266479492	0.13346052169799805
77_4	0.07633662223815918	0.13769292831420898
