1_0	0.005759716033935547	0.00826120376586914
1_1	0.005425214767456055	0.0070989131927490234
1_2	0.0055692195892333984	0.006772041320800781
1_3	0.0063664913177490234	0.006763458251953125
1_4	0.004792213439941406	0.005656242370605469
1_5	0.005582094192504883	0.006510257720947266
1_6	0.005582571029663086	0.006532907485961914
1_7	0.0046939849853515625	0.004995584487915039
1_8	0.005669116973876953	0.006392717361450195
1_9	0.004681587219238281	0.005131721496582031
1_10	0.005548238754272461	0.0067708492279052734
2_0	0.005707740783691406	0.006778240203857422
2_1	0.0072021484375	0.006723642349243164
2_2	0.0049953460693359375	0.006318330764770508
2_3	0.004960298538208008	0.005584001541137695
2_4	0.005646705627441406	0.00707697868347168
2_5	0.004828453063964844	0.005268573760986328
2_6	0.006306171417236328	0.006596803665161133
2_7	0.005630016326904297	0.006848335266113281
2_8	0.004776716232299805	0.0054607391357421875
2_9	0.004958629608154297	0.005120515823364258
2_10	0.004997968673706055	0.0055065155029296875
3_0	0.026148557662963867	0.029660701751708984
3_1	0.03027200698852539	0.028360843658447266
3_2	0.026772260665893555	0.03275299072265625
3_3	0.03133058547973633	0.03272294998168945
3_4	0.026738405227661133	0.030087709426879883
3_5	0.031138896942138672	0.03231191635131836
3_6	0.026715755462646484	0.029964447021484375
3_7	0.026597023010253906	0.02687692642211914
3_8	0.02970266342163086	0.030957460403442383
3_9	0.02664947509765625	0.029578685760498047
3_10	0.03215909004211426	0.03318047523498535
4_0	0.00495457649230957	0.007056713104248047
4_1	0.00597834587097168	0.006052255630493164
4_2	0.0055484771728515625	0.005427360534667969
4_3	0.005794525146484375	0.005896806716918945
4_4	0.006088972091674805	0.00575566291809082
4_5	0.005044698715209961	0.00629425048828125
4_6	0.004156589508056641	0.004900217056274414
5_0	0.03498029708862305	0.035073280334472656
5_1	0.006819725036621094	0.041799306869506836
5_2	0.03677558898925781	0.030774354934692383
5_3	0.03319740295410156	0.03337264060974121
5_4	0.03359031677246094	0.032544851303100586
5_5	0.03166532516479492	0.03666090965270996
5_6	0.03327822685241699	0.03320932388305664
5_7	0.0008056163787841797	0.03426074981689453
6_0	0.005803823471069336	0.00014138221740722656
6_1	0.006126880645751953	0.00013184547424316406
6_2	0.0051364898681640625	0.00021028518676757812
6_3	0.0051152706146240234	0.0002002716064453125
6_4	0.004134654998779297	0.00020313262939453125
6_5	8.106231689453125e-05	0.00020003318786621094
6_6	7.939338684082031e-05	0.0001995563507080078
6_7	0.005044698715209961	0.00020456314086914062
6_8	0.0051882266998291016	0.0002143383026123047
6_9	0.0041387081146240234	0.0001964569091796875
6_10	8.273124694824219e-05	0.00019693374633789062
6_11	0.00011157989501953125	0.00020360946655273438
6_12	8.344650268554688e-05	8.845329284667969e-05
7_0	0.004954814910888672	0.005495548248291016
7_1	0.0038475990295410156	0.00452876091003418
7_2	0.004889249801635742	0.005717277526855469
7_3	0.0038673877716064453	0.0046727657318115234
7_4	0.003847360610961914	0.004567384719848633
7_5	0.00483250617980957	0.005803585052490234
7_6	0.003856658935546875	0.004645824432373047
7_7	0.005057811737060547	0.004691362380981445
7_8	0.0038657188415527344	0.005067110061645508
7_9	0.003850698471069336	0.004311800003051758
7_10	0.003881692886352539	0.004270315170288086
7_11	0.0038797855377197266	0.004502058029174805
7_12	0.0038924217224121094	0.004258632659912109
8_0	0.0285952091217041	0.03193545341491699
8_1	0.030133962631225586	0.028216123580932617
8_2	0.026755571365356445	0.029861927032470703
8_3	0.029833555221557617	0.03366589546203613
9_0	0.00019788742065429688	0.00010895729064941406
9_1	7.987022399902344e-05	0.00014543533325195312
9_2	7.748603820800781e-05	0.00016808509826660156
9_3	7.963180541992188e-05	0.00017881393432617188
9_4	0.000179290771484375	7.82012939453125e-05
10_0	0.06263136863708496	0.06654071807861328
10_1	0.06831049919128418	0.06741142272949219
10_2	0.06094026565551758	0.06168198585510254
10_3	0.060372352600097656	0.06842803955078125
10_4	0.056949615478515625	0.06009364128112793
10_5	0.06470942497253418	0.06012868881225586
10_6	0.0673973560333252	0.06496047973632812
10_7	0.05672883987426758	0.060274600982666016
10_8	0.06219887733459473	0.06548047065734863
10_9	0.065765380859375	0.06392669677734375
10_10	0.0666971206665039	0.06676864624023438
11_0	0.06684446334838867	0.06925797462463379
11_1	0.06546950340270996	0.06412553787231445
11_2	0.06316041946411133	0.062453508377075195
11_3	0.06305122375488281	0.06018996238708496
11_4	0.06559562683105469	0.06556510925292969
11_5	0.06472182273864746	0.0663151741027832
11_6	0.06873345375061035	0.06521916389465332
11_7	0.0637965202331543	0.06040334701538086
12_0	0.033468008041381836	0.0362248420715332
12_1	0.0370635986328125	0.03814125061035156
12_2	0.03408551216125488	0.03361392021179199
12_3	0.03410792350769043	0.03398442268371582
12_4	0.035825490951538086	0.033626556396484375
12_5	0.033580780029296875	0.03715062141418457
13_0	0.00020766258239746094	7.653236389160156e-05
13_1	0.00019121170043945312	0.00012493133544921875
13_2	0.00020694732666015625	0.00021457672119140625
13_3	0.00020241737365722656	0.00022649765014648438
13_4	0.0001881122589111328	0.0002105236053466797
13_5	0.0001380443572998047	0.00021648406982421875
13_6	0.00011301040649414062	0.00011968612670898438
13_7	0.0001647472381591797	0.00010037422180175781
13_8	0.00010395050048828125	0.00020956993103027344
13_9	0.00021958351135253906	0.0002086162567138672
14_0	7.867813110351562e-05	0.00024390220642089844
14_1	0.00010013580322265625	0.00019669532775878906
14_2	7.82012939453125e-05	0.00018835067749023438
14_3	7.62939453125e-05	0.0001990795135498047
14_4	7.462501525878906e-05	0.00020360946655273438
15_0	0.09155535697937012	0.0901486873626709
15_1	0.0873556137084961	0.08833980560302734
15_2	0.09802532196044922	0.10054945945739746
15_3	0.08564567565917969	0.08801531791687012
15_4	0.08867359161376953	0.09215354919433594
16_0	0.043448448181152344	0.045740365982055664
16_1	0.04493403434753418	0.04935812950134277
16_2	0.04391980171203613	0.05475902557373047
16_3	0.044617414474487305	0.0492861270904541
17_0	0.0001709461212158203	0.0001957416534423828
17_1	8.535385131835938e-05	0.0002167224884033203
17_2	0.00019097328186035156	0.00018453598022460938
17_3	7.891654968261719e-05	0.0001971721649169922
17_4	0.00011658668518066406	0.0001800060272216797
17_5	0.00012135505676269531	0.00024127960205078125
17_6	0.0001366138458251953	0.00018787384033203125
17_7	0.0001087188720703125	0.00010228157043457031
17_8	8.845329284667969e-05	0.00021719932556152344
17_9	0.000194549560546875	0.00013184547424316406
17_10	7.653236389160156e-05	0.00016570091247558594
17_11	7.534027099609375e-05	0.00015115737915039062
17_12	7.700920104980469e-05	0.00018596649169921875
17_13	7.414817810058594e-05	0.0001761913299560547
17_14	0.00013971328735351562	0.00018596649169921875
18_0	0.032091379165649414	0.029482364654541016
18_1	0.028337717056274414	0.03707456588745117
18_2	0.032869815826416016	0.03314828872680664
18_3	0.028912782669067383	0.037511587142944336
18_4	0.02810049057006836	0.03194856643676758
18_5	0.040557146072387695	0.045973777770996094
18_6	0.031586408615112305	0.03287482261657715
19_0	0.03929710388183594	0.06849932670593262
19_1	0.06486225128173828	0.0723886489868164
19_2	0.04306983947753906	0.07309484481811523
19_3	0.038085222244262695	0.06481671333312988
19_4	0.03894162178039551	0.06626272201538086
20_0	0.03717446327209473	0.06768035888671875
20_1	0.06337881088256836	0.06018877029418945
20_2	0.03305768966674805	0.06139087677001953
20_3	0.03202652931213379	0.05718541145324707
20_4	0.031334877014160156	0.057356834411621094
21_0	0.0053691864013671875	0.006995439529418945
21_1	0.007460117340087891	0.006618499755859375
21_2	0.005309343338012695	0.00512385368347168
21_3	0.005321502685546875	0.004728794097900391
21_4	0.007444858551025391	0.006509304046630859
21_5	0.0076198577880859375	0.004815101623535156
21_6	0.006379365921020508	0.006081342697143555
21_7	0.0054547786712646484	0.0062596797943115234
21_8	0.004589080810546875	0.005090951919555664
22_0	0.004675865173339844	0.00469517707824707
22_1	0.006447553634643555	0.0060040950775146484
22_2	0.005102396011352539	0.005835771560668945
22_3	0.004170656204223633	0.0047571659088134766
22_4	0.004124641418457031	0.004637479782104492
22_5	0.005082845687866211	0.005913496017456055
22_6	0.005168914794921875	0.005805253982543945
22_7	0.00506591796875	0.006043672561645508
22_8	0.005452632904052734	0.0048236846923828125
22_9	0.004540205001831055	0.005672931671142578
22_10	0.005980491638183594	0.006143093109130859
23_0	0.03358769416809082	0.03176069259643555
23_1	0.036650896072387695	0.03284859657287598
23_2	0.03842926025390625	0.036232709884643555
23_3	0.03727078437805176	0.03338479995727539
23_4	0.033182382583618164	0.028806686401367188
23_5	0.029088258743286133	0.03539276123046875
23_6	0.0274202823638916	0.032065391540527344
23_7	0.027944326400756836	0.03466153144836426
23_8	0.03272819519042969	0.03496146202087402
24_0	0.06510758399963379	0.07196664810180664
24_1	0.06540417671203613	0.07167983055114746
24_2	0.038039445877075195	0.07182049751281738
24_3	0.06900167465209961	0.07169723510742188
24_4	0.04249286651611328	0.0686941146850586
24_5	0.0730433464050293	0.07944655418395996
24_6	0.04073023796081543	0.07961153984069824
25_0	0.013828516006469727	0.01047825813293457
25_1	0.007723569869995117	0.010681629180908203
25_2	0.007502317428588867	0.011095046997070312
25_3	0.04246830940246582	0.00823831558227539
25_4	0.010563373565673828	0.008681058883666992
25_5	0.00751042366027832	0.010415792465209961
26_0	0.00011849403381347656	0.00024509429931640625
26_1	9.870529174804688e-05	0.00023818016052246094
26_2	9.679794311523438e-05	0.0002334117889404297
26_3	0.00016379356384277344	0.0002446174621582031
26_4	0.004919290542602539	0.00023794174194335938
27_0	0.008384943008422852	0.009111166000366211
27_1	0.008451461791992188	0.011132001876831055
27_2	0.008800268173217773	0.008593320846557617
27_3	0.009688138961791992	0.011341333389282227
27_4	0.008396387100219727	0.00978398323059082
27_5	0.009019136428833008	0.009042024612426758
27_6	0.008378744125366211	0.011281251907348633
27_7	0.008386611938476562	0.008940696716308594
27_8	0.011434793472290039	0.012233734130859375
27_9	0.008403778076171875	0.011265039443969727
27_10	0.009003877639770508	0.011316776275634766
